Time (s),Target Speed,Current Position,Current Speed
28.577573537826538,-739.0671800584065,212.65557861328125,-185.92522399119753
28.613547325134277,-725.2202064288554,206.5888671875,-168.55877053524114
28.645408153533936,-671.0887233563591,199.784912109375,-213.41820846856817
28.677537202835083,-633.8706684289469,192.5,-226.88221928508844
28.713528871536255,-617.3907734118861,185.11627197265625,-205.12385746456485
28.745434761047363,-533.6664141330104,176.04547119140625,-284.1924510543575
28.781535625457764,-527.9649664154707,167.5,-236.72505597421554
28.81346869468689,-442.0522786001285,157.5,-313.24620233311924
28.845544576644897,-385.5880214447099,146.73312377929688,-335.57412278746267
28.881429433822632,-368.47340078694117,136.18923950195312,-293.8059287014523
28.913602352142334,-285.66488394013504,124.74920654296875,-355.5532370528999
28.949488162994385,-253.60676968216126,112.90740966796875,-330.03811498285626
28.98153305053711,-194.50686086012826,101.591552734375,-353.0989167956196
29.013336896896362,-125.55039225309244,89.31460571289062,-386.1800509974501
29.049697875976562,-145.55189647300415,78.98703002929688,-283.9937060736389
29.08157515525818,-56.044063484202695,67.59909057617188,-357.2538313674747
29.11364245414734,-53.51061294333206,58.052642822265625,-297.83326390955074
29.14963412284851,-55.46544551504917,49.5,-237.55759080825138
29.181652784347534,-21.41485905008065,41.73809814453125,-242.56255588007392
29.2178475856781,-31.049772101861578,35.133148193359375,-182.47136778595987
29.24941396713257,-19.99187461896682,29.891387939453125,-165.9561285647428
29.281338691711426,-15.361398014315384,25.31787109375,-143.1834772678077
29.317453861236572,-9.207809670601037,20.851715087890625,-123.66508446826911
29.349483251571655,-0.33795358103749606,17.19866943359375,-114.0945402555625
29.381498336791992,-2.608393428699145,14.288787841796875,-90.91126323081393
29.417398691177368,-11.612131648843445,12.09002685546875,-61.24662628838593
29.449495553970337,9.082580104660643,9.55767822265625,-78.85548832547607
29.485761642456055,-10.714355923383252,8.218536376953125,-36.932982640715416
29.517579555511475,-15.259581232789788,7.4478759765625,-24.219871122433688
29.5495388507843,-17.54287541506474,6.90997314453125,-16.82836193843377
29.5856716632843,-23.927531569368394,6.729827880859375,-4.986299923448512
29.61771059036255,-26.9193115234375,6.729827880859375,0.0
29.64937686920166,-37.660122115294044,7.198028564453125,14.78001309580257
29.685742378234863,-42.71153000585768,7.87646484375,18.676117718096137
29.717721939086914,-39.067712387239865,8.208740234375,10.387919082899778
29.753639936447144,-52.6614453719817,9.166656494140625,26.658032325698667
29.785770416259766,-59.098496576638055,10.15625,30.78916096106343
29.81750750541687,-74.83149925967007,11.6494140625,47.05640501611679
29.853487253189087,-68.07877808866607,12.688568115234375,28.874176046214284
29.885637760162354,-96.60058128551267,14.711669921875,62.92316933002113
29.921452283859253,-100.25245380999579,16.70635986328125,55.71169059478465
29.953566074371338,-113.49092410950374,18.7640380859375,64.05795294292288
29.985567092895508,-128.79432522553594,21.125274658203125,73.82204432120575
30.021575212478638,-112.8963103660514,22.5,38.16051727675233
30.05341935157776,-124.25758002215768,24.0,47.09596670359613
30.085675477981567,-112.64901075275992,24.736358642578125,22.83929363741237
30.12149739265442,-107.23160697396135,25.1357421875,11.147730373268915
30.15366554260254,-93.06336863578724,24.8055419921875,-10.26466555493793
30.18965744972229,-83.65593734635151,24.052642822265625,-20.924389904518318
30.221725940704346,-82.68270735066298,23.457305908203125,-18.577527136915876
30.253451347351074,-60.45970893471306,22.0,-45.90048510881156
30.289784908294678,-61.5597642721273,20.711669921875,-35.478192358954495
30.32147240638733,-52.34941971614376,19.38128662109375,-41.959544613718734
30.35352659225464,-53.70411884630039,18.33258056640625,-32.710339032207685
30.389594078063965,-48.260768317630315,17.11773681640625,-33.68363157999114
30.421571493148804,-60.22828379730751,16.755523681640625,-11.323018215424977
30.457579612731934,-61.868696977734764,16.5062255859375,-6.927008943358728
30.489737272262573,-66.02490234375,16.5062255859375,0.0
30.52165150642395,-70.70695012122432,16.711669921875,6.433784056207208
30.557711839675903,-67.7519801793283,16.755523681640625,1.2164757546096665
30.589616775512695,-84.00062771824417,17.5,23.33437953040697
30.62171959877014,-88.1686054913798,18.300689697265625,24.943077837195485
30.65754723548889,-81.80941112541424,18.7156982421875,11.57769692777375
30.689686059951782,-84.62208462389188,19.146026611328125,13.396630297632301
30.72585105895996,-94.16431198344384,20.0,23.607186639073067
30.757448196411133,-103.65740419219279,21.0291748046875,32.567841622404636
30.789846897125244,-89.41336512494475,21.26416015625,7.261207499907909
30.825623512268066,-86.96030065467302,21.355865478515625,2.561397901017527
30.857557773590088,-85.4234619140625,21.355865478515625,0.0
30.89357328414917,-78.65573506264404,21.028289794921875,-9.095706861739101
30.925575494766235,-60.72793351008371,20.0,-32.12011081652715
30.957640171051025,-52.67437869075756,18.797271728515625,-37.52451370550824
30.993632078170776,-64.92639467104534,18.300689697265625,-13.793940196695255
31.02570652961731,-44.39318268697049,17.032257080078125,-39.55974272223668
31.05768609046936,-60.83474201378151,16.711669921875,-10.019896122864148
31.093630075454712,-62.5125601965003,16.502227783203125,-5.827251560520328
31.125690460205078,-70.16937859852116,16.685394287109375,5.7130024168060975
31.16150140762329,-68.19708057904215,16.755523681640625,1.9583097541327403
31.193722248077393,-96.45214693747923,18.055938720703125,40.38065342444456
31.22567081451416,-97.05463147292197,19.146026611328125,34.117541712682446
31.26175618171692,-115.43011501323144,21.0291748046875,52.189026324135746
31.293792486190796,-92.22672638966614,21.386016845703125,11.137765011422745
31.325746059417725,-105.94369834394206,22.28143310546875,28.02994320344511
31.361579656600952,-93.65872406659705,22.5,6.097873444328409
31.393755197525024,-94.92632886843302,22.717559814453125,6.760149351034197
31.42964220046997,-86.36161907483337,22.5,-6.063968208611054
31.461644411087036,-64.66439270716863,21.386016845703125,-34.79945779273979
31.493623971939087,-64.17712955270216,20.447357177734375,-29.353831930392253
31.52969741821289,-46.30991378122175,18.728057861328125,-47.67052944015125
31.561710119247437,-45.211055844950494,17.42169189453125,-40.79285288862418
31.593783378601074,-44.368797492942655,16.307220458984375,-34.766807238324745
31.62959933280945,-52.68038078054974,15.702362060546875,-16.881779102729606
31.661664247512817,-62.65143704210247,15.695404052734375,-0.21696528139171808
31.697616815567017,-62.7816162109375,15.695404052734375,0.0
31.7295925617218,-72.99976031511393,16.1441650390625,14.038500264773228
31.76181697845459,-72.76361784237439,16.5062255859375,11.231192497707305
31.797587633132935,-72.0727146219416,16.797271728515625,8.13937951313184
31.830009937286377,-83.66105151719619,17.528839111328125,22.576158453139485
31.865976572036743,-86.07409089871653,18.300689697265625,21.452220182756726
31.897713899612427,-76.81232645015542,18.458343505859375,4.96492071119654
31.92961621284485,-74.8414323876142,18.502532958984375,1.3855009194611807
31.965673208236694,-78.50867472226861,18.720458984375,6.044731307947677
31.997740507125854,-88.5326333054108,19.321441650390625,18.744777839747165
32.02971434593201,-77.16423436574183,19.31610107421875,-0.16694988522195392
32.06571650505066,-91.39680164222096,20.0,18.994669403701618
32.09777092933655,-80.0,20.0,0.0
32.133864402770996,-89.229217771424,20.447357177734375,12.399648434144181
32.16574549674988,-73.1400135754042,20.06817626953125,-11.88781917120134
32.19790554046631,-51.47715879858464,18.797271728515625,-39.5198801924631
32.23377728462219,-64.89381814293178,18.300689697265625,-13.84823441021788
32.26588726043701,-63.38819956874158,17.868072509765625,-13.473484117201538
32.297916650772095,-40.513703231044275,16.5062255859375,-42.51866518784288
32.33367562294006,-49.18309302246409,15.695404052734375,-22.664205314122345
32.36602067947388,-58.83941116307693,15.5206298828125,-5.405180613621784
32.401708364486694,-51.249236934379695,15.0,-14.584605109367173
32.43367838859558,-66.50702468734437,15.28570556640625,8.940337369532294
32.46568179130554,-72.48078660152702,15.784271240234375,15.572836067649183
32.50171971321106,-81.7544228857235,16.685394287109375,25.02140956214334
32.53397464752197,-102.34257505534397,18.261444091796875,48.82799781359412
32.56580567359924,-103.19665052192451,19.580657958984375,41.456697809978344
32.60176062583923,-119.1596613667974,21.554595947265625,54.90212929622483
32.63381838798523,-107.69504443865978,22.5,29.491740731099625
32.669817209243774,-106.86509301123073,23.31610107421875,22.6678145239262
32.701744556427,-108.85190080422949,24.0,21.41983467371581
32.733593225479126,-98.85479833517981,24.125,3.924663891966344
32.77019262313843,-93.20083505957986,23.96331787109375,-4.420727374658575
32.80195498466492,-81.1681836151779,23.321441650390625,-20.195971643974346
32.83799767494202,-76.31782856462085,22.5,-22.803619058965246
32.86980605125427,-67.1463709919089,21.5,-31.422715013485167
32.90185332298279,-64.15258560695439,20.5384521484375,-30.002038311326018
32.93782949447632,-64.37175195623178,19.678558349609375,-23.904135737009543
32.970057249069214,-57.8411891186573,18.755523681640625,-28.634842679842013
33.00231575965881,-69.24454863447787,18.5,-7.925752275870229
33.037935733795166,-73.13206750287635,18.458343505859375,-1.168844200935236
33.069581747055054,-69.31399344480344,18.261444091796875,-6.21963820397343
33.10578203201294,-67.00001920145156,17.967742919921875,-8.118254130393236
33.13797187805176,-73.86724724484407,18.055938720703125,2.7391539367192648
33.16985034942627,-78.20877293254317,18.31817626953125,8.22677975736361
33.2058527469635,-77.18092209782348,18.507293701171875,5.252912155226648
33.23799014091492,-79.65547750707636,18.755523681640625,7.722304634189759
33.269869804382324,-92.01099320216274,19.5,23.351655336937906
33.30563473701477,-98.780795903126,20.5,27.967993171876667
33.338098764419556,-93.87163362533082,21.028289794921875,16.264124076072196
33.37414479255676,-90.87785290513695,21.355865478515625,9.090651651790736
33.40565776824951,-88.74430977348041,21.5,4.573849622467353
33.43770241737366,-86.0,21.5,0.0
33.47403264045715,-83.04366411982424,21.355865478515625,-3.966329657063752
33.50561547279358,-77.90799647441011,21.0291748046875,-10.347837907233156
33.53796887397766,-66.59408810795874,20.251953125,-24.022873986735444
33.57374453544617,-49.218648029528964,18.721466064453125,-42.7786937138059
33.60589385032654,-69.73579903587051,18.494171142578125,-7.068142557403302
33.64177989959717,-66.97472193984333,18.15625,-9.417130100261117
33.67409062385559,-44.62029958215861,16.915740966796875,-38.40444047504816
33.70550608634949,-68.76712589806327,16.96356201171875,1.521463085313773
33.7418954372406,-71.26796730597177,17.130126953125,4.579099155786272
33.77414560317993,-98.53329643359955,18.458343505859375,41.16653735027008
33.810073137283325,-91.70597028485754,19.321441650390625,24.033672805491747
33.84223198890686,-115.97498727129302,21.0291748046875,53.09714675423836
33.873902559280396,-106.39300765634528,22.0,30.655012760575467
33.90996694564819,-114.04462513219842,23.261199951171875,34.99970887918486
33.941999673843384,-112.67777645474098,24.125,26.96296075790163
33.97368597984314,-100.92665934957998,24.31817626953125,6.089923785758309
34.01009202003479,-94.58395608151892,24.186981201171875,-3.6066145386143025
34.042121171951294,-81.30814760022633,23.50762939453125,-21.203949963164437
34.07805109024048,-79.69029968188855,22.814544677734375,-19.279798381748243
34.11000466346741,-66.11201378320588,21.710540771484375,-34.55024883788604
34.14189147949219,-58.35131448203113,20.462310791015625,-39.16321447005229
34.17809200286865,-52.436965726912845,19.032257080078125,-39.48677098899942
34.210073947906494,-60.204470774350504,18.33258056640625,-21.87641915212416
34.24234437942505,-65.08754193036906,17.967742919921875,-11.305716248864064
34.27791094779968,-54.13067053066844,17.11773681640625,-23.9004612249276
34.3099627494812,-65.37418995944633,16.981475830078125,-4.252855601443613
34.34590482711792,-68.96132409700348,17.031524658203125,1.3920424403183025
34.378641843795776,-78.58859765425802,17.5,14.314329423763386
34.40998125076294,-80.82431231495585,17.967742919921875,14.92223439211391
34.445762634277344,-82.06187233060074,18.458343505859375,13.714163845272054
34.4777729511261,-74.64828627160337,18.494171142578125,1.1193361688181094
34.509902238845825,-74.10878751696468,18.5,0.18131252827446065
34.54574751853943,-74.0,18.5,0.0
34.57810115814209,-73.86861915112877,18.494171142578125,-0.18010903197288936
34.61378526687622,-64.85645470578588,18.055938720703125,-12.2788336283777
34.64609241485596,-70.23229648809823,17.967742919921875,-2.7311253193154466
34.67785453796387,-71.73127259448326,17.961639404296875,-0.19214170450707396
34.71385931968689,-54.40684077908482,17.11773681640625,-23.44017747756697
34.74583983421326,-79.50758054357509,17.602813720703125,15.160542767937645
34.782002449035645,-70.47786628356305,17.606048583984375,0.08945324604257732
34.81398105621338,-78.52108268934968,17.961639404296875,11.124208453603634
34.845964193344116,-71.98554211514467,17.967742919921875,0.19095072576193814
34.88201856613159,-66.50546108037189,17.70782470703125,-7.209729579588516
34.91391849517822,-70.831298828125,17.70782470703125,0.0
34.94574737548828,-66.08201424836503,17.5,-6.529976252724944
34.981953620910645,-70.0,17.5,0.0
35.014055490493774,-54.061373924224846,16.797271728515625,-21.879521649729426
35.049771547317505,-81.80477671717509,17.5,19.67462786195848
35.081905364990234,-54.06984655797942,16.797271728515625,-21.86540059347181
35.11393141746521,-91.67420832993997,17.87408447265625,33.629784065524944
35.149953842163086,-71.37215038257774,17.868072509765625,-0.1668994274746004
35.182021141052246,-73.73580049646012,17.967742919921875,3.108048027954351
35.21367406845093,-65.42211781889843,17.686798095703125,-8.87512427319013
35.249765396118164,-76.54338870872569,17.967742919921875,7.787361715063641
35.28204894065857,-69.62015715566406,17.868072509765625,-3.0868881389973932
35.31805372238159,-48.91998704720842,16.776458740234375,-30.309746522881788
35.34974813461304,-65.2823220695879,16.69696044921875,-2.5091995454784892
35.382079124450684,-66.99988064456164,16.70635986328125,0.29073531906106886
35.41791391372681,-67.8452639247821,16.755523681640625,1.3719486636993274
35.449928998947144,-67.0220947265625,16.755523681640625,0.0
35.482338428497314,-83.79070332339627,17.5,22.98450553899378
35.51799774169922,-74.32675747474154,17.70782470703125,5.825764411027569
35.54989981651306,-88.90366914864985,18.5,24.8394485810831
35.585872411727905,-79.2849147464498,18.755523681640625,7.104700033145509
35.618021726608276,-103.21884299726429,20.0,38.69807166210716
35.65003228187561,-91.36744338400608,20.5,15.612405640010124
35.686150789260864,-92.89309881897611,21.028289794921875,14.633232732147691
35.71790838241577,-84.1131591796875,21.028289794921875,0.0
35.75396156311035,-72.1215002897178,20.447357177734375,-16.11321403536616
35.78615117073059,-48.48491384879193,18.9766845703125,-45.70304072076344
35.81788635253906,-42.09453709891793,17.5,-46.50910483513678
35.853920698165894,-42.019324883218204,16.144866943359375,-37.60023815036549
35.88606524467468,-24.534967330464056,14.37921142578125,-54.96979728776824
35.91799235343933,-29.0468794119713,13.130126953125,-39.12271400088117
35.95402789115906,-40.46647192416741,12.5465087890625,-16.19927205347098
35.98599433898926,-44.836978007022516,12.311553955078125,-7.348729688816638
36.02191710472107,-39.97511935504691,11.8636474609375,-12.465784147838493
36.05431580543518,-62.83714973559568,12.5465087890625,21.085190965576135
36.08579993247986,-75.33943055903751,13.637939453125,34.64612124422917
36.12193536758423,-72.3158094785604,14.5,23.859682464267333
36.15397071838379,-77.42786035102473,15.354827880859375,26.68091471264539
36.185951232910156,-78.30596140898665,16.096771240234375,23.198127413415236
36.22211742401123,-100.86975365186446,17.868072509765625,48.99577268800327
36.253958225250244,-85.90226699497804,18.5,19.837111658296724
36.28997588157654,-79.45343644142719,18.7640380859375,7.328806829461981
36.322118043899536,-91.75008389137182,19.5,22.916806485619684
36.35407257080078,-99.81379927617361,20.458343505859375,29.96737542122685
36.389817237854004,-81.60501650483445,20.447357177734375,-0.3073536768384192
36.42203879356384,-87.86195940716193,20.7156982421875,8.331944064019899
36.453831911087036,-90.03068035733195,21.0291748046875,9.856635230969909
36.489970684051514,-88.33889098538188,21.234039306640625,5.671222931365626
36.52198004722595,-67.05311251011128,20.447357177734375,-24.56052700137705
36.557915687561035,-58.486400886101485,19.321441650390625,-31.332276192435028
36.58995580673218,-57.660438400736425,18.458343505859375,-26.954892704501795
36.62183928489685,-60.37073630868965,17.868072509765625,-18.50258955062142
36.657970905303955,-43.40953904752385,16.5062255859375,-37.69227216037692
36.68993258476257,-59.880813246903486,16.23638916015625,-8.441238989535863
36.726160526275635,-59.41921552623643,15.967742919921875,-7.419593589085115
36.757978439331055,-68.17827056602925,16.15625,5.922117610048761
36.790058851242065,-64.625,16.15625,0.0
36.825947284698486,-64.625,16.15625,0.0
36.85803246498108,-64.625,16.15625,0.0
36.88975644111633,-58.45785159347007,15.8870849609375,-8.48414708379989
36.92589330673218,-65.6818479867494,15.990631103515625,2.865539287811508
36.95788216590881,-64.17575156724038,16.0,0.2929192787339828
36.9942512512207,-64.0,16.0,0.0
37.02613592147827,-64.0,16.0,0.0
37.0581591129303,-66.20104198302234,16.096771240234375,3.023261703474731
37.09422206878662,-77.97634181422661,16.755523681640625,18.257078479440196
37.12593913078308,-84.07551875948492,17.5,23.45919793247487
37.15800166130066,-81.35950014876525,18.0,15.599166914608748
37.19393038749695,-86.8104785408893,18.7156982421875,19.912809286898838
37.226046562194824,-88.60817071338994,19.321441650390625,18.87067351971241
37.262336015701294,-91.2191000532163,20.0,18.698500088693834
37.29428458213806,-90.18711933169506,20.447357177734375,13.996151034595933
37.326488733291626,-82.98101359556885,20.5,1.6350226592814194
37.36185812950134,-80.89664617842183,20.447357177734375,-1.4879708875261137
37.3941593170166,-80.43000125650426,20.38720703125,-1.8647114474929045
37.426188707351685,-56.70783614487544,19.293731689453125,-34.11181768822843
37.462127923965454,-65.33070502214372,18.721466064453125,-15.925265392781316
37.49412536621094,-66.26967543264455,18.342803955078125,-11.83590064611326
37.53016805648804,-75.7580255187312,18.458343505859375,3.2077524921561618
37.56208920478821,-69.34937568984347,18.261444091796875,-6.160667795573393
37.594083070755005,-73.0457763671875,18.261444091796875,0.0
37.629865884780884,-63.15185095127112,17.784912109375,-13.312995810381462
37.66199612617493,-75.28642070503008,17.967742919921875,5.692415042237629
37.69817900657654,-62.24343127499885,17.5,-12.92761454166859
37.72999429702759,-70.0,17.5,0.0
37.762009382247925,-77.52394082671765,17.830810546875,10.334497732029405
37.798189878463745,-71.3232421875,17.830810546875,0.0
37.83017063140869,-70.27789235522421,17.784912109375,-1.436260137126316
37.86184597015381,-82.96095930629352,18.300689697265625,16.26366752871835
37.89816880226135,-81.9777103574134,18.728057861328125,11.775798186834844
37.930161476135254,-85.26754278695758,19.183441162109375,14.222963564200132
37.96614623069763,-87.38261590975468,19.6983642578125,14.315264797507789
37.998151779174805,-101.85051165333871,20.711669921875,31.673053276397862
38.030290365219116,-97.44335603746657,21.355865478515625,20.03315687234011
38.066141843795776,-84.31871540278455,21.3026123046875,-1.486223026609088
38.097941875457764,-87.86101565777055,21.418609619140625,3.6442953020134228
38.12998914718628,-86.12873316543191,21.4385986328125,0.623897723636526
38.16613030433655,-84.0498709339006,21.355865478515625,-2.28931830026983
38.198020696640015,-80.63731461577716,21.146026611328125,-6.577986382558913
38.234031438827515,-69.95370184050488,20.438201904296875,-19.66517629447105
38.26610231399536,-57.322514652646696,19.362060546875,-33.54287922475551
38.298017501831055,-62.99496039521652,18.728057861328125,-19.862118416826632
38.334064960479736,-55.9655550080903,17.810333251953125,-25.459629999537004
38.366029024124146,-53.968491036616406,17.052093505859375,-23.73313831136849
38.3980073928833,-60.12633108594344,16.69696044921875,-11.1025178515526
38.434240102767944,-67.99172024302347,16.755523681640625,1.6160425274349326
38.46624708175659,-72.0550230833255,16.976776123046875,6.91319765189666
38.502079248428345,-85.63086382819313,17.830810546875,23.846036067821885
38.53431415557861,-82.6647713260783,18.33258056640625,15.557415100755481
38.566022872924805,-87.75709216148938,18.961822509765625,19.849670204044795
38.6023850440979,-88.44078569407668,19.57623291015625,16.89309008908613
38.63417100906372,-98.03527924392142,20.438201904296875,27.137452711223204
38.670220613479614,-90.6093367002771,20.867462158203125,11.899146779107653
38.70206379890442,-79.91064044685149,20.711669921875,-4.893398734414198
38.73405981063843,-78.03039846189387,20.5,-6.616002563510221
38.77014994621277,-75.21325139524784,20.170989990234375,-9.117847609482782
38.80213189125061,-67.14685767367978,19.57623291015625,-18.596789944908714
38.834152698516846,-59.021176435299175,18.728057861328125,-26.485091683355545
38.870195627212524,-65.54421858924033,18.274200439453125,-12.587638614286943
38.902034759521484,-66.83241721209579,18.0,-8.61263797984034
38.93860578536987,-52.65509089385315,17.052093505859375,-25.922138549307252
38.970295667648315,-68.2083740234375,17.052093505859375,0.0
39.00207448005676,-63.63841826321469,16.852264404296875,-6.284398923288021
39.03827977180481,-71.11219097071654,17.032257080078125,4.971937750673402
39.070068359375,-83.38368724737722,17.69921875,20.978020412295372
39.10202622413635,-77.6458204980943,18.0,9.409700830157156
39.13862943649292,-78.13246823531657,18.300689697265625,8.216182410423453
39.17043089866638,-82.97516916881294,18.728057861328125,13.438229539167398
39.20615267753601,-79.36075644202555,18.941864013671875,5.988833978896754
39.23819398880005,-88.45163479425553,19.5,17.419391323759207
39.27026033401489,-76.9562150684074,19.454010009765625,-1.4330416177584953
39.30600118637085,-77.8160400390625,19.454010009765625,0.0
39.33832287788391,-76.25752843227784,19.38494873046875,-2.1371108159952783
39.370001792907715,-76.87256998433301,19.355865478515625,-0.9181532162158094
39.406147956848145,-70.68792401400306,19.02911376953125,-9.047551773536577
39.438260316848755,-76.116455078125,19.02911376953125,0.0
39.474201917648315,-82.87668922869003,19.355865478515625,9.088712191045884
39.50623273849487,-73.50411186290663,19.183441162109375,-5.38275464255145
39.53821539878845,-82.93882577465443,19.45587158203125,8.525565744215717
39.574177503585815,-87.99383443547681,19.947906494140625,13.670347431523863
39.60605597496033,-90.9826184383091,20.438201904296875,15.383018035202682
39.64256548881531,-87.42318792212356,20.7156982421875,7.6006582556226
39.67431926727295,-82.77053156160801,20.711669921875,-0.1269135431533088
39.70614695549011,-76.59651814172878,20.438201904296875,-8.5938157924312
39.74230694770813,-71.65839019970316,19.947906494140625,-13.555392961432235
39.774160623550415,-71.30561110842511,19.57623291015625,-11.665534220333148
39.80614256858826,-73.28769840840967,19.355865478515625,-6.892939176088059
39.842369079589844,-64.51932524875942,18.728057861328125,-17.321510327588474
39.87418484687805,-65.86910928114341,18.33258056640625,-12.435354974135992
39.9102725982666,-72.67269082655086,18.300689697265625,-0.883446604186068
39.94243264198303,-71.03912867392482,18.205230712890625,-2.9696569627294642
39.97412347793579,-74.11025186324837,18.261444091796875,1.7741258267680986
40.01018166542053,-71.88628048049523,18.205230712890625,-1.5577372851121183
40.042060136795044,-75.39771292812276,18.31817626953125,3.541679749996262
40.07427453994751,-72.6408935026458,18.290252685546875,-0.8668620659028333
40.11001801490784,-80.48926846621697,18.642852783203125,9.863095555674118
40.14206051826477,-76.33497879464285,18.720458984375,2.421904761904762
40.17832660675049,-87.94112429443544,19.355865478515625,17.529437300621566
40.210023403167725,-77.56543592429819,19.362060546875,0.19532289466364983
40.24207162857056,-85.09008453941526,19.6983642578125,10.494379180275423
40.278088331222534,-84.35886077895002,19.967742919921875,7.479815165437525
40.31004977226257,-91.9902206178493,20.5,16.65036769641552
40.34199619293213,-90.39995592414095,20.868682861328125,11.542040798047426
40.37832856178284,-74.71795910977089,20.441864013671875,-11.749161574861029
40.41014313697815,-64.76359589931035,19.6983642578125,-23.38310188656609
40.44611668586731,-70.95853644440155,19.319366455078125,-10.531548959851596
40.4783148765564,-63.72342530028901,18.720458984375,-18.597351062018316
40.50997495651245,-65.24764067289674,18.300689697265625,-13.258530193609603
40.54616355895996,-66.35114243517513,17.967742919921875,-9.19971540752062
40.578315019607544,-68.76777941061623,17.830810546875,-4.259104628139623
40.61449337005615,-70.37846066319294,17.784912109375,-1.2686462905117764
40.646488189697266,-81.98219772102814,18.261444091796875,14.894035589734418
40.67839741706848,-74.34068829214623,18.31817626953125,1.7799720233687155
40.71449828147888,-81.72356009909389,18.728057861328125,11.352214422968984
40.746572971343994,-89.16796739631486,19.355865478515625,19.57417580375395
40.77859282493591,-85.21228322408443,19.6983642578125,10.69804365472405
40.8142032623291,-92.54552814927554,20.358306884765625,18.520501017021733
40.84618282318115,-84.6593361026796,20.5,4.432226837799339
40.88220405578613,-80.9949944243632,20.451324462890625,-1.3505057119988357
40.91425943374634,-70.37059753261381,19.947906494140625,-15.701714073247816
40.94614386558533,-74.09673803701625,19.6983642578125,-7.827864990389577
40.98233604431152,-64.1440363881445,18.986846923828125,-19.672252178613334
41.01438927650452,-80.41053040349101,19.183441162109375,6.1279429250891795
41.04639506340027,-66.20307153351045,18.720458984375,-14.46460733998257
41.08236622810364,-74.15641392007694,18.685394287109375,-0.9752720472675911
41.11459159851074,-75.42675134984253,18.7156982421875,0.9399306351542221
41.150492906570435,-66.92556061392706,18.33258056640625,-10.674602752829887
41.18264937400818,-82.39382785273148,18.73272705078125,12.438199416010791
41.21418595314026,-74.8234003471707,18.728057861328125,-0.1480518302363205
41.2505989074707,-87.77693474153844,19.355865478515625,17.255788045793224
41.282095193862915,-73.86211098605777,19.201263427734375,-4.904904541466219
41.31423616409302,-88.07287311563293,19.6983642578125,15.465693473971546
41.35031318664551,-92.41277970978501,20.358306884765625,18.29925361787086
41.38234734535217,-89.4646791070176,20.711669921875,11.029999032529341
41.41813254356384,-89.42165557206853,21.028289794921875,8.847493987301714
41.4502329826355,-82.94216783732216,20.9766845703125,-1.6076174065463944
41.482280254364014,-73.07395364410878,20.5,-14.87674392648536
41.51870632171631,-65.59527053834505,19.6983642578125,-21.996977488174913
41.55061101913452,-71.82467151490955,19.392852783203125,-9.577899363171586
41.586336612701416,-63.58693425941918,18.720458984375,-18.8248361301347
41.6185348033905,-69.89211153726546,18.5,-6.846480771224215
41.650376319885254,-69.4448673645154,18.300689697265625,-6.263152374245172
41.686434268951416,-73.2027587890625,18.300689697265625,0.0
41.71881890296936,-72.31950586001413,18.261444091796875,-1.2104508452889573
41.7503399848938,-73.0457763671875,18.261444091796875,0.0
41.786360025405884,-73.85642339520173,18.300689697265625,1.0894410102320409
41.81829214096069,-73.60127533340189,18.31817626953125,0.5476170921281537
41.85475969314575,-73.272705078125,18.31817626953125,0.0
41.886361598968506,-73.60381539615622,18.33258056640625,0.4558218842187064
41.91869497299194,-81.26226218298554,18.6842041015625,10.875742961225905
41.954360246658325,-75.49194259435914,18.720458984375,1.0168444280985656
41.98633599281311,-82.52032044295062,19.055938720703125,10.49427593356354
42.0183322429657,-83.04674205352877,19.355865478515625,9.372133565777123
42.0543737411499,-77.55134102493999,19.362060546875,0.17183139573331216
42.08628296852112,-82.56040317534574,19.586212158203125,7.025924237555395
42.122453927993774,-80.65419198991351,19.6983642578125,3.1012249311058664
42.154420375823975,-76.2401820357446,19.586212158203125,-3.5077776617798393
42.18643069267273,-78.11776254928229,19.57623291015625,-0.3119484855711901
42.22267532348633,-73.90370450500625,19.362060546875,-5.907562804156254
42.25431275367737,-73.96249009334001,19.210235595703125,-4.797420482454158
42.286372900009155,-79.04413898516958,19.307220458984375,3.025428582053475
42.32219123840332,-81.22896544379958,19.5,5.381609072999308
42.35422420501709,-78.0,19.5,0.0
42.390055418014526,-79.58083696181866,19.57623291015625,2.126508868656101
42.42240047454834,-78.53003032228867,19.586212158203125,0.30863614912694665
42.454200744628906,-78.3448486328125,19.586212158203125,0.0
42.490498542785645,-78.3448486328125,19.586212158203125,0.0
42.52254104614258,-78.3448486328125,19.586212158203125,0.0
42.554487466812134,-75.33223972998503,19.454010009765625,-4.139667181795785
42.59026288986206,-80.35293845879168,19.57623291015625,3.413344696944476
42.62224459648132,-73.43054286136248,19.362060546875,-6.696165543562526
42.658416748046875,-77.4482421875,19.362060546875,0.0
42.69028687477112,-82.33763124332752,19.57623291015625,6.721166004504201
42.72260618209839,-76.58444147660614,19.5,-2.3592642056564372
42.75855016708374,-78.0,19.5,0.0
42.79050946235657,-78.0,19.5,0.0
42.826173305511475,-79.5864193565482,19.57623291015625,2.135812859872016
42.85820388793945,-73.43870229536684,19.362060546875,-6.682566486888599
42.890260457992554,-79.53724206226988,19.454010009765625,2.8686700386789648
42.926164388656616,-78.76872945130415,19.5,1.2812157521735954
42.95863890647888,-76.96629664133998,19.454010009765625,-1.4162389962041952
42.990360736846924,-75.70867926134548,19.362060546875,-2.899271543590862
